Date,Open,High,Low,Close,Adj Close,Volume
2005-06-10,12.017500,12.020000,11.707500,11.787500,11.760087,3450000
2005-06-13,11.800000,12.225000,11.592500,11.792500,11.765075,6984000
2005-06-14,11.737500,11.917500,11.732500,11.910000,11.882302,3104400
2005-06-15,11.910000,12.187500,11.875000,12.175000,12.146687,5542400
2005-06-16,12.242500,12.450000,12.062500,12.362500,12.333750,5645200
2005-06-17,12.405000,12.577500,12.375000,12.542500,12.513330,10452800
2005-06-20,12.545000,12.545000,12.085000,12.257500,12.228993,7183600
2005-06-21,12.372500,12.372500,11.862500,11.912500,11.884797,8102000
2005-06-22,11.997500,12.087500,11.720000,11.900000,11.872325,6926000
2005-06-23,11.940000,12.000000,11.575000,11.677500,11.650343,8532000
2005-06-24,11.685000,11.775000,11.480000,11.497500,11.470762,5729600
2005-06-27,11.500000,11.545000,11.375000,11.545000,11.518151,5983600
2005-06-28,11.612500,11.865000,11.562500,11.840000,11.812465,5302800
2005-06-29,11.900000,11.920000,11.647500,11.822500,11.795006,6358000
2005-06-30,11.822500,11.967500,11.750000,11.782500,11.755099,6280800
2005-07-01,11.812500,11.942500,11.590000,11.807500,11.780041,3466400
2005-07-05,11.697500,11.945000,11.635000,11.915000,11.887291,4497200
2005-07-06,12.020000,12.135000,11.927500,11.955000,11.927197,4786800
2005-07-07,11.757500,11.865000,11.632500,11.862500,11.834913,4689600
2005-07-08,11.937500,12.120000,11.767500,12.112500,12.084332,4081200
2005-07-11,12.182500,12.210000,11.975000,12.170000,12.141698,3220400
2005-07-12,11.872500,12.167500,11.347500,11.935000,11.907245,15388400
2005-07-13,11.965000,12.035000,11.787500,11.877500,11.849877,6033200
2005-07-14,11.937500,11.937500,11.705000,11.757500,11.730157,4805200
2005-07-15,11.845000,12.050000,11.705000,12.027500,11.999529,3961200
2005-07-18,11.950000,12.365000,11.947500,12.172500,12.144192,4612000
2005-07-19,12.305000,12.435000,12.105000,12.392500,12.363680,4494000
2005-07-20,12.317500,12.420000,12.150000,12.375000,12.346221,2798800
2005-07-21,12.375000,12.395000,12.000000,12.167500,12.139203,3365600
2005-07-22,12.175000,12.275000,12.010000,12.080000,12.051907,3887600
2005-07-25,12.050000,12.210000,11.905000,12.210000,12.181604,4804400
2005-07-26,12.255000,12.325000,12.215000,12.310000,12.281372,4314000
2005-07-27,12.305000,12.562500,12.135000,12.512500,12.483400,5477600
2005-07-28,12.770000,12.862500,11.635000,11.787500,11.760087,23240800
2005-07-29,12.062500,12.370000,12.062500,12.270000,12.241466,12942800
2005-08-01,12.300000,12.490000,12.247500,12.292500,12.263912,5229600
2005-08-02,12.355000,12.400000,12.212500,12.362500,12.333750,5267600
2005-08-03,12.372500,12.475000,12.300000,12.380000,12.351210,6018000
2005-08-04,12.252500,12.375000,12.140000,12.255000,12.226500,4450000
2005-08-05,12.207500,12.290000,11.825000,11.940000,11.912232,6783200
2005-08-08,11.950000,12.087500,11.825000,11.905000,11.877314,3080800
2005-08-09,11.997500,12.120000,11.900000,12.052500,12.024470,4671600
2005-08-10,12.125000,12.132500,11.665000,11.775000,11.747616,7507600
2005-08-11,11.757500,11.940000,11.737500,11.907500,11.879808,5826400
2005-08-12,11.747500,11.910000,11.500000,11.630000,11.602954,6785600
2005-08-15,11.550000,11.602500,11.497500,11.525000,11.498198,4090400
2005-08-16,11.455000,11.592500,11.287500,11.310000,11.283698,7203200
2005-08-17,11.297500,11.615000,11.075000,11.552500,11.525634,8686000
2005-08-18,11.512500,11.525000,11.327500,11.402500,11.375982,5999200
2005-08-19,11.382500,11.532500,11.342500,11.432500,11.405912,3980000
2005-08-22,11.407500,11.422500,10.937500,11.172500,11.146517,12686400
2005-08-23,11.090000,11.240000,11.090000,11.215000,11.188919,6757600
2005-08-24,11.205000,11.552500,11.195000,11.410000,11.383465,6434400
2005-08-25,11.392500,11.552500,11.392500,11.520000,11.493210,4686400
2005-08-26,11.477500,11.550000,11.407500,11.445000,11.418384,3266800
2005-08-29,11.395000,11.485000,11.355000,11.437500,11.410901,4996000
2005-08-30,11.362500,11.432500,11.187500,11.237500,11.211367,4876000
2005-08-31,11.270000,11.410000,11.215000,11.382500,11.356029,6322000
2005-09-01,11.335000,11.722500,11.320000,11.615000,11.587988,6702800
2005-09-02,11.667500,11.687500,11.507500,11.532500,11.505680,2572000
2005-09-06,11.540000,11.655000,11.457500,11.655000,11.627895,3659600
2005-09-07,11.650000,11.690000,11.455000,11.600000,11.573024,3364000
2005-09-08,11.525000,11.692500,11.525000,11.672500,11.645354,4626400
2005-09-09,11.672500,12.095000,11.577500,12.087500,12.059389,7231200
2005-09-12,12.035000,12.227500,12.000000,12.052500,12.024470,4966000
2005-09-13,12.105000,12.110000,11.855000,11.895000,11.867337,3033600
2005-09-14,11.855000,11.905000,11.690000,11.690000,11.662813,3452400
2005-09-15,11.722500,11.775000,11.520000,11.527500,11.500691,3620000
2005-09-16,11.552500,11.642500,11.365000,11.585000,11.558058,6561200
2005-09-19,11.495000,11.605000,11.330000,11.360000,11.333581,3395200
2005-09-20,11.427500,11.712500,11.325000,11.392500,11.366006,6435600
2005-09-21,11.390000,11.390000,11.030000,11.052500,11.026796,4353600
2005-09-22,11.035000,11.070000,10.610000,11.000000,10.974419,8683200
2005-09-23,11.027500,11.115000,10.885000,11.102500,11.076680,3431600
2005-09-26,11.200000,11.320000,11.102500,11.230000,11.203883,6181200
2005-09-27,11.297500,11.412500,11.217500,11.317500,11.291181,6762000
2005-09-28,11.365000,11.390000,11.202500,11.315000,11.288686,4456400
2005-09-29,11.312500,11.527500,11.277500,11.440000,11.413395,5063200
2005-09-30,11.482500,11.672500,11.315000,11.647500,11.620413,4418400
2005-10-03,11.670000,11.750000,11.425000,11.445000,11.418384,7941200
2005-10-04,11.487500,11.557500,11.307500,11.370000,11.343558,7014800
2005-10-05,11.305000,11.312500,11.032500,11.047500,11.021808,6921200
2005-10-06,11.092500,11.092500,10.637500,10.750000,10.724999,6292000
2005-10-07,10.775000,11.070000,10.747500,10.910000,10.884627,5035200
2005-10-10,11.102500,11.245000,10.977500,11.220000,11.193907,8748000
2005-10-11,11.640000,11.835000,11.265000,11.355000,11.328592,11844400
2005-10-12,11.360000,11.580000,10.867500,11.015000,10.989384,10828800
2005-10-13,10.930000,11.002500,10.777500,10.950000,10.924535,5896000
2005-10-14,10.947500,11.182500,10.922500,11.155000,11.129058,3146000
2005-10-17,11.187500,11.197500,11.000000,11.112500,11.086657,5022800
2005-10-18,11.110000,11.122500,10.927500,10.927500,10.902087,4911200
2005-10-19,10.907500,11.037500,10.562500,11.002500,10.976912,10644000
2005-10-20,11.105000,11.247500,10.850000,10.980000,10.954465,6498000
2005-10-21,11.085000,11.285000,10.997500,11.265000,11.238803,5657600
2005-10-24,11.282500,11.612500,11.260000,11.532500,11.505680,6480000
2005-10-25,11.512500,11.587500,11.377500,11.485000,11.458290,2731600
2005-10-26,11.405000,11.600000,11.265000,11.315000,11.288686,6051600
2005-10-27,11.325000,11.325000,10.857500,10.857500,10.832250,8094400
2005-10-28,11.025000,11.470000,10.985000,11.347500,11.321110,8972800
2005-10-31,11.097500,11.260000,10.827500,10.995000,10.969430,12477200
2005-11-01,11.012500,11.117500,10.802500,10.880000,10.854697,6718000
2005-11-02,10.840000,11.000000,10.747500,10.837500,10.812296,9350800
2005-11-03,10.845000,11.342500,10.845000,11.250000,11.223837,8288400
2005-11-04,11.300000,11.332500,11.087500,11.265000,11.238803,3802800
2005-11-07,11.350000,11.400000,11.130000,11.302500,11.276215,4398000
2005-11-08,11.257500,11.355000,11.195000,11.290000,11.263744,3146000
2005-11-09,11.327500,11.330000,11.180000,11.302500,11.276215,2598000
2005-11-10,11.312500,11.487500,11.165000,11.462500,11.435843,4624000
2005-11-11,11.480000,11.485000,11.295000,11.417500,11.390947,3895200
2005-11-14,11.372500,11.735000,11.315000,11.655000,11.627895,7014800
2005-11-15,11.775000,11.990000,11.750000,11.925000,11.897267,10543200
2005-11-16,11.975000,12.125000,11.785000,11.892500,11.864842,9423200
2005-11-17,11.962500,12.125000,11.880000,12.125000,12.096802,6282000
2005-11-18,12.230000,12.235000,11.992500,12.090000,12.061884,4600000
2005-11-21,12.140000,12.227500,11.932500,12.125000,12.096802,4225200
2005-11-22,12.072500,12.242500,12.002500,12.227500,12.199063,4180000
2005-11-23,12.175000,12.250000,12.105000,12.225000,12.196570,3062400
2005-11-25,12.245000,12.347500,12.225000,12.347500,12.318785,1249200
2005-11-28,12.347500,12.370000,12.027500,12.112500,12.084332,3223200
2005-11-29,12.167500,12.305000,12.125000,12.197500,12.169134,3847200
2005-11-30,12.162500,12.250000,12.112500,12.147500,12.119250,5566800
2005-12-01,12.152500,12.612500,12.152500,12.437500,12.408575,8299200
2005-12-02,12.395000,12.437500,12.217500,12.350000,12.321280,3765600
2005-12-05,12.295000,12.332500,12.015000,12.107500,12.079343,5396800
2005-12-06,12.127500,12.345000,12.127500,12.242500,12.214029,5803600
2005-12-07,12.222500,12.392500,12.195000,12.267500,12.238971,4574400
2005-12-08,12.262500,12.375000,12.030000,12.142500,12.114262,5184800
2005-12-09,12.125000,12.382500,12.082500,12.367500,12.338738,5112000
2005-12-12,12.392500,12.477500,12.237500,12.405000,12.376151,6374800
2005-12-13,12.412500,12.477500,12.212500,12.432500,12.403587,5976800
2005-12-14,12.397500,12.432500,12.275000,12.320000,12.291348,5690400
2005-12-15,12.317500,12.555000,12.317500,12.542500,12.513330,8175600
2005-12-16,12.375000,12.575000,12.360000,12.505000,12.475919,9326400
2005-12-19,12.580000,12.745000,12.475000,12.587500,12.558227,6580000
2005-12-20,12.565000,12.745000,12.537500,12.710000,12.680442,5528000
2005-12-21,12.747500,12.870000,12.667500,12.860000,12.830092,5794400
2005-12-22,12.860000,13.070000,12.817500,13.062500,13.032122,5352000
2005-12-23,13.040000,13.117500,12.785000,12.872500,12.842565,3919600
2005-12-27,12.955000,12.987500,12.607500,12.710000,12.680442,3648400
2005-12-28,12.745000,12.862500,12.500000,12.635000,12.605617,3636000
2005-12-29,12.690000,12.872500,12.602500,12.680000,12.650512,5400400
2005-12-30,12.595000,12.645000,12.475000,12.567500,12.538273,3106000
2006-01-03,12.485000,12.745000,12.267500,12.667500,12.638041,7660800
2006-01-04,12.722500,12.765000,12.500000,12.745000,12.715361,5683600
2006-01-05,12.717500,12.767500,12.515000,12.572500,12.543262,5012000
2006-01-06,12.730000,12.925000,12.610000,12.837500,12.807645,3900000
2006-01-09,12.822500,13.110000,12.812500,13.062500,13.032122,5664400
2006-01-10,13.062500,13.162500,12.860000,12.922500,12.892447,5090400
2006-01-11,12.322500,12.857500,12.320000,12.595000,12.565709,10697200
2006-01-12,12.535000,12.550000,12.362500,12.430000,12.401093,6162800
2006-01-13,12.455000,12.500000,12.300000,12.337500,12.308807,3731600
2006-01-17,12.347500,12.440000,12.165000,12.300000,12.271396,5843600
2006-01-18,12.167500,12.710000,12.127500,12.625000,12.595639,6974800
2006-01-19,12.650000,13.067500,12.575000,13.000000,12.969768,7962000
2006-01-20,12.922500,12.955000,12.477500,12.490000,12.460953,5988400
2006-01-23,12.555000,12.707500,12.342500,12.367500,12.338738,4749200
2006-01-24,12.380000,12.715000,12.365000,12.672500,12.643028,4137200
2006-01-25,12.670000,12.722500,12.400000,12.442500,12.413564,3504000
2006-01-26,12.597500,12.712500,12.462500,12.607500,12.578180,3531200
2006-01-27,12.682500,12.895000,12.555000,12.725000,12.695407,4577600
2006-01-30,12.722500,12.937500,12.722500,12.872500,12.842565,5362400
2006-01-31,12.912500,13.115000,12.825000,13.092500,13.062052,4603600
2006-02-01,12.992500,13.200000,12.910000,13.080000,13.049582,3996800
2006-02-02,13.217500,13.312500,12.820000,12.870000,12.840070,5984000
2006-02-03,12.752500,12.802500,12.565000,12.657500,12.628064,3084000
2006-02-06,12.590000,12.777500,12.580000,12.700000,12.670465,4794000
2006-02-07,12.660000,13.027500,12.582500,12.942500,12.912401,9810400
2006-02-08,12.902500,13.077500,12.412500,12.537500,12.508344,8229200
2006-02-09,13.565000,14.075000,13.565000,13.762500,13.730494,21727600
2006-02-10,13.720000,13.905000,13.677500,13.812500,13.780377,8884000
2006-02-13,13.795000,13.797500,13.437500,13.637500,13.605784,6068000
2006-02-14,13.497500,13.737500,13.400000,13.672500,13.640703,4920000
2006-02-15,13.675000,13.910000,13.525000,13.780000,13.747953,5327600
2006-02-16,13.870000,13.890000,13.617500,13.805000,13.772896,3216800
2006-02-17,13.847500,14.012500,13.725000,13.810000,13.777884,4323600
2006-02-21,13.797500,13.947500,13.517500,13.665000,13.633221,3664000
2006-02-22,13.650000,14.302500,13.622500,14.167500,14.134552,5794000
2006-02-23,14.117500,14.400000,14.062500,14.182500,14.149517,3957600
2006-02-24,14.207500,14.380000,14.152500,14.355000,14.321615,3076000
2006-02-27,14.340000,14.762500,14.340000,14.600000,14.566047,4474400
2006-02-28,14.575000,14.600000,14.175000,14.402500,14.369006,5086800
2006-03-01,14.395000,14.765000,14.287500,14.697500,14.663320,6058800
2006-03-02,14.657500,14.670000,14.352500,14.565000,14.531127,5100800
2006-03-03,14.482500,14.850000,14.345000,14.682500,14.648355,3740800
2006-03-06,14.687500,14.700000,14.070000,14.122500,14.089657,4384800
2006-03-07,14.090000,14.155000,13.967500,14.127500,14.094645,4786800
2006-03-08,14.065000,14.092500,13.857500,13.920000,13.887628,4408000
2006-03-09,14.027500,14.110000,13.842500,13.845000,13.812802,2835200
2006-03-10,13.835000,14.242500,13.735000,14.032500,13.999866,3705200
2006-03-13,14.052500,14.305000,14.052500,14.160000,14.127069,2624800
2006-03-14,14.122500,14.277500,14.020000,14.277500,14.244296,2712000
2006-03-15,14.275000,14.367500,14.097500,14.367500,14.334087,3347600
2006-03-16,14.310000,14.375000,14.115000,14.187500,14.154506,4534000
2006-03-17,14.190000,14.310000,14.102500,14.267500,14.234320,3778800
2006-03-20,14.205000,14.310000,13.975000,13.982500,13.949983,3029200
2006-03-21,13.840000,14.155000,13.775000,13.840000,13.807814,4855200
2006-03-22,13.757500,14.127500,13.725000,14.090000,14.057233,3570400
2006-03-23,14.042500,14.370000,13.917500,14.307500,14.274226,5078000
2006-03-24,14.370000,14.460000,14.280000,14.420000,14.386465,3800000
2006-03-27,14.432500,14.492500,14.227500,14.415000,14.381476,3732800
2006-03-28,14.485000,14.992500,14.425000,14.735000,14.700732,6731600
2006-03-29,14.747500,15.145000,14.722500,15.040000,15.005023,5083600
2006-03-30,15.055000,15.125000,14.725000,14.892500,14.857866,5427200
2006-03-31,14.922500,14.970000,14.647500,14.872500,14.837913,3785200
2006-04-03,14.957500,14.995000,14.745000,14.895000,14.860361,5198000
2006-04-04,14.872500,15.305000,14.817500,15.257500,15.222017,5160800
2006-04-05,15.197500,15.242500,14.880000,14.922500,14.887796,6038000
2006-04-06,14.870000,14.942500,14.635000,14.687500,14.653343,6251600
2006-04-07,14.677500,14.772500,14.410000,14.515000,14.481244,3664800
2006-04-10,14.497500,14.525000,14.315000,14.362500,14.329099,4294000
2006-04-11,14.432500,14.497500,14.112500,14.220000,14.186931,4257200
2006-04-12,14.610000,14.950000,14.430000,14.890000,14.855372,9231600
2006-04-13,14.902500,14.935000,14.600000,14.905000,14.870337,3285600
2006-04-17,15.127500,15.735000,15.125000,15.597500,15.561227,12048800
2006-04-18,15.665000,15.897500,15.632500,15.825000,15.788198,5369600
2006-04-19,15.885000,15.950000,15.600000,15.900000,15.863023,6272000
2006-04-20,15.920000,16.270000,15.895000,15.982500,15.945332,5460800
2006-04-21,15.970000,16.012501,15.532500,15.725000,15.688431,5108000
2006-04-24,15.687500,15.910000,15.510000,15.845000,15.808151,3491200
2006-04-25,15.890000,15.962500,15.720000,15.845000,15.808151,2586000
2006-04-26,15.920000,16.000000,15.637500,15.675000,15.638547,3406000
2006-04-27,15.625000,16.107500,15.462500,15.835000,15.798174,4756800
2006-04-28,15.975000,16.084999,15.817500,15.902500,15.865518,2957200
2006-05-01,16.100000,16.105000,15.457500,15.522500,15.486401,6219600
2006-05-02,15.637500,15.637500,15.187500,15.265000,15.229500,8204400
2006-05-03,16.600000,17.417500,16.517500,16.722500,16.683611,19376000
2006-05-04,16.820000,17.275000,16.684999,17.100000,17.060232,5171200
2006-05-05,17.160000,17.327499,16.975000,17.252501,17.212378,3360000
2006-05-08,17.250000,17.297501,16.875000,17.202499,17.162493,4676800
2006-05-09,17.187500,17.250000,17.059999,17.240000,17.199907,3458400
2006-05-10,17.187500,17.277500,17.027500,17.147499,17.107620,4513600
2006-05-11,17.157499,17.367500,16.822500,17.087500,17.047762,6256400
2006-05-12,17.049999,17.049999,16.350000,16.389999,16.351883,7744800
2006-05-15,16.275000,16.590000,16.264999,16.510000,16.471605,5120400
2006-05-16,16.465000,16.674999,16.350000,16.625000,16.586336,6473600
2006-05-17,16.580000,16.642500,15.957500,16.072500,16.035122,7370800
2006-05-18,16.087500,16.195000,15.937500,15.990000,15.952813,5949200
2006-05-19,15.977500,16.197500,15.670000,16.049999,16.012674,6632400
2006-05-22,15.987500,15.987500,15.142500,15.505000,15.468942,11400400
2006-05-23,15.945000,16.077499,15.750000,15.812500,15.775726,7214800
2006-05-24,15.625000,15.807500,14.852500,15.207500,15.172134,9309200
2006-05-25,15.305000,15.437500,15.147500,15.325000,15.289360,7047200
2006-05-26,15.400000,15.450000,14.960000,15.002500,14.967609,5874800
2006-05-30,14.975000,15.092500,14.415000,14.527500,14.493715,6822400
2006-05-31,14.472500,14.885000,14.342500,14.750000,14.715697,8414400
2006-06-01,14.750000,15.607500,14.750000,15.512500,15.476424,10674000
2006-06-02,15.705000,15.975000,15.340000,15.707500,15.670971,6098800
2006-06-05,15.645000,15.775000,15.257500,15.295000,15.259430,4539200
2006-06-06,15.300000,15.585000,15.157500,15.520000,15.483908,6824000
2006-06-07,15.472500,15.620000,15.230000,15.265000,15.229500,3649600
2006-06-08,15.122500,15.392500,14.717500,15.315000,15.279383,9046400
2006-06-09,15.412500,16.055000,15.325000,15.447500,15.411575,8534000
2006-06-12,15.532500,15.722500,14.780000,14.800000,14.765581,6046400
2006-06-13,14.750000,14.995000,14.310000,14.625000,14.590988,7620000
2006-06-14,14.575000,14.795000,14.382500,14.762500,14.728168,5066000
2006-06-15,15.012500,15.812500,15.012500,15.752500,15.715866,6421600
2006-06-16,15.750000,15.942500,15.550000,15.905000,15.868011,7355200
2006-06-19,15.892500,16.037500,15.350000,15.552500,15.516331,8330800
2006-06-20,15.525000,15.682500,15.157500,15.620000,15.583674,7348400
2006-06-21,15.712500,16.307501,15.665000,16.227501,16.189762,9792000
2006-06-22,16.177500,16.262501,15.867500,16.202499,16.164820,4152400
2006-06-23,16.102501,16.842501,16.090000,16.639999,16.601301,5978000
2006-06-26,16.682501,16.735001,16.355000,16.584999,16.546429,3215600
2006-06-27,16.625000,16.655001,15.905000,15.970000,15.932860,6167200
2006-06-28,16.067499,16.067499,15.575000,15.900000,15.863023,6989600
2006-06-29,16.035000,16.852501,15.955000,16.852501,16.813309,6557600
2006-06-30,16.917500,17.090000,16.790001,16.842501,16.803331,6947600
2006-07-03,16.950001,17.137501,16.842501,17.112499,17.072702,1895200
2006-07-05,17.087500,17.094999,16.500000,16.645000,16.606291,5075600
2006-07-06,16.760000,17.094999,16.690001,16.987499,16.947992,3422400
2006-07-07,16.940001,16.962500,16.347500,16.407499,16.369343,5434400
2006-07-10,16.427500,16.540001,15.827500,15.980000,15.942837,5521600
2006-07-11,15.850000,15.895000,15.377500,15.895000,15.858035,9142400
2006-07-12,16.504999,16.840000,16.250000,16.292500,16.254610,13727200
2006-07-13,16.227501,16.450001,15.800000,15.915000,15.877988,4958000
2006-07-14,15.992500,15.992500,15.455000,15.625000,15.588662,5040800
2006-07-17,15.562500,15.705000,15.375000,15.502500,15.466447,3052800
2006-07-18,15.575000,15.645000,15.137500,15.605000,15.568708,7159200
2006-07-19,15.575000,16.372499,15.575000,16.165001,16.127407,7486400
2006-07-20,16.205000,16.237499,15.537500,15.625000,15.588662,4392800
2006-07-21,15.522500,15.545000,15.042500,15.262500,15.227005,4976000
2006-07-24,15.265000,15.840000,15.265000,15.775000,15.738314,4138800
2006-07-25,15.740000,15.792500,15.432500,15.662500,15.626076,4185200
2006-07-26,15.610000,15.940000,15.500000,15.700000,15.663488,3471200
2006-07-27,15.692500,15.805000,15.480000,15.627500,15.591156,10187600
